run,seed,gen,evals,best_so_far,pop_best,pop_mean,pop_median,sigma_med
0,1000,0,100,100.628,100.628,293.485,304.432,0.01
0,1000,5,590,15.1536,15.1536,56.6522,49.1664,0.0109767
0,1000,10,1080,3.16602,3.16602,9.11366,8.16054,0.0101421
0,1000,15,1570,1.50919,1.50919,2.51428,2.38777,0.00672339
0,1000,20,2060,1.01885,1.01885,1.37394,1.34849,0.00676516
0,1000,25,2550,0.908483,0.908483,1.18295,1.16316,0.00564597
0,1000,30,3040,0.827513,0.827513,1.12473,1.10953,0.00429703
0,1000,35,3530,0.827513,0.827513,1.10097,1.07124,0.00355603
0,1000,40,4020,0.733658,0.733658,1.08333,1.08725,0.00324242
0,1000,45,4510,0.733658,0.733658,1.06664,1.06614,0.00255734
0,1000,50,5000,0.733658,0.733658,1.0357,1.03852,0.00161312
0,1000,55,5490,0.733658,0.733658,1.0317,1.02988,0.0016359
0,1000,60,5980,0.733658,0.733658,1.01503,1.02307,0.00111901
0,1000,65,6470,0.419807,0.419807,1.00972,1.0417,0.000874975
0,1000,70,6960,0.326775,0.326775,1.02191,1.06645,0.000695439
0,1000,75,7450,0.326775,0.326775,0.786348,0.748365,0.000498747
0,1000,80,7940,0.201852,0.201852,0.516405,0.481478,0.000366076
0,1000,85,8430,0.15967,0.15967,0.286826,0.260271,0.00018425
0,1000,90,8920,0.13056,0.13056,0.197421,0.185069,0.000164691
0,1000,95,9410,0.117709,0.117709,0.139987,0.13518,8.06834e-05
0,1000,100,9900,0.114838,0.114838,0.121903,0.119844,4.38706e-05
0,1000,105,10390,0.113906,0.113906,0.116645,0.116305,2.97486e-05
0,1000,110,10880,0.113422,0.113422,0.114483,0.114216,2.11949e-05
0,1000,115,11370,0.113257,0.113257,0.113716,0.113627,1.46386e-05
0,1000,120,11860,0.113237,0.113237,0.113428,0.113349,8.48127e-06
0,1000,125,12350,0.113218,0.113218,0.113276,0.113266,4.74298e-06
0,1000,130,12840,0.113203,0.113203,0.113228,0.113224,2.79725e-06
0,1000,135,13330,0.113197,0.113197,0.113209,0.113208,1.8189e-06
0,1000,140,13820,0.113197,0.113197,0.113201,0.1132,1.17092e-06
0,1000,145,14310,0.113196,0.113196,0.113197,0.113197,6.48781e-07
0,1000,150,14800,0.113196,0.113196,0.113196,0.113196,5.3755e-07
0,1000,155,15290,0.113196,0.113196,0.113196,0.113196,3.63195e-07
0,1000,160,15780,0.113196,0.113196,0.113196,0.113196,2.06433e-07
0,1000,165,16270,0.113196,0.113196,0.113196,0.113196,1.66105e-07
0,1000,170,16760,0.113196,0.113196,0.113196,0.113196,1.00597e-07
0,1000,175,17250,0.113196,0.113196,0.113196,0.113196,5.43218e-08
0,1000,180,17740,0.113196,0.113196,0.113196,0.113196,3.51872e-08
0,1000,185,18230,0.113196,0.113196,0.113196,0.113196,1.90071e-08
0,1000,190,18720,0.113196,0.113196,0.113196,0.113196,1.01986e-08
0,1000,195,19210,0.113196,0.113196,0.113196,0.113196,5.81233e-09
0,1000,200,19700,0.113196,0.113196,0.113196,0.113196,4.5528e-09
0,1000,205,20190,0.113196,0.113196,0.113196,0.113196,3.86427e-09
0,1000,210,20680,0.113196,0.113196,0.113196,0.113196,2.58314e-09
0,1000,215,21170,0.113196,0.113196,0.113196,0.113196,1.74863e-09
0,1000,220,21660,0.113196,0.113196,0.113196,0.113196,1.37987e-09
0,1000,225,22150,0.113196,0.113196,0.113196,0.113196,1.30889e-09
0,1000,230,22640,0.113196,0.113196,0.113196,0.113196,1.29634e-09
0,1000,235,23130,0.113196,0.113196,0.113196,0.113196,1.28724e-09
0,1000,240,23620,0.113196,0.113196,0.113196,0.113196,1.21466e-09
0,1000,245,24110,0.113196,0.113196,0.113196,0.113196,1.17332e-09
0,1000,250,24600,0.113196,0.113196,0.113196,0.113196,1.2504e-09
0,1000,255,25090,0.113196,0.113196,0.113196,0.113196,1.19519e-09
0,1000,260,25580,0.113196,0.113196,0.113196,0.113196,1.26402e-09
0,1000,265,26070,0.113196,0.113196,0.113196,0.113196,1.49758e-09
0,1000,270,26560,0.113196,0.113196,0.113196,0.113196,1.28599e-09
0,1000,275,27050,0.113196,0.113196,0.113196,0.113196,1.38238e-09
0,1000,280,27540,0.113196,0.113196,0.113196,0.113196,1.19846e-09
0,1000,285,28030,0.113196,0.113196,0.113196,0.113196,1.40592e-09
0,1000,290,28520,0.113196,0.113196,0.113196,0.113196,1.25416e-09
0,1000,295,29010,0.113196,0.113196,0.113196,0.113196,1.27027e-09
0,1000,300,29500,0.113196,0.113196,0.113196,0.113196,1.42275e-09
0,1000,305,29990,0.113196,0.113196,0.113196,0.113196,1.48795e-09
0,1000,310,30480,0.113196,0.113196,0.113196,0.113196,1.27767e-09
0,1000,315,30970,0.113196,0.113196,0.113196,0.113196,1.34294e-09
0,1000,320,31460,0.113196,0.113196,0.113196,0.113196,1.38698e-09
0,1000,325,31950,0.113196,0.113196,0.113196,0.113196,1.37354e-09
0,1000,330,32440,0.113196,0.113196,0.113196,0.113196,1.28189e-09
0,1000,335,32930,0.113196,0.113196,0.113196,0.113196,1.27751e-09
0,1000,340,33420,0.113196,0.113196,0.113196,0.113196,1.12052e-09
0,1000,345,33910,0.113196,0.113196,0.113196,0.113196,1.09667e-09
0,1000,350,34400,0.113196,0.113196,0.113196,0.113196,1.28288e-09
0,1000,355,34890,0.113196,0.113196,0.113196,0.113196,1.05172e-09
0,1000,360,35380,0.113196,0.113196,0.113196,0.113196,1.17201e-09
0,1000,365,35870,0.113196,0.113196,0.113196,0.113196,1.16519e-09
0,1000,370,36360,0.113196,0.113196,0.113196,0.113196,1.08047e-09
0,1000,375,36850,0.113196,0.113196,0.113196,0.113196,1.20243e-09
0,1000,380,37340,0.113196,0.113196,0.113196,0.113196,1.20388e-09
0,1000,385,37830,0.113196,0.113196,0.113196,0.113196,1.15137e-09
0,1000,390,38320,0.113196,0.113196,0.113196,0.113196,1.18855e-09
0,1000,395,38810,0.113196,0.113196,0.113196,0.113196,1.09648e-09
0,1000,400,39300,0.113196,0.113196,0.113196,0.113196,1.17061e-09
0,1000,405,39790,0.113196,0.113196,0.113196,0.113196,1.1695e-09
0,1000,410,40280,0.113196,0.113196,0.113196,0.113196,1.19719e-09
0,1000,415,40770,0.113196,0.113196,0.113196,0.113196,1.13615e-09
0,1000,420,41260,0.113196,0.113196,0.113196,0.113196,1.1268e-09
0,1000,425,41750,0.113196,0.113196,0.113196,0.113196,1.27188e-09
0,1000,430,42240,0.113196,0.113196,0.113196,0.113196,1.14591e-09
0,1000,435,42730,0.113196,0.113196,0.113196,0.113196,1.20621e-09
0,1000,440,43220,0.113196,0.113196,0.113196,0.113196,1.13053e-09
0,1000,445,43710,0.113196,0.113196,0.113196,0.113196,1.18898e-09
0,1000,450,44200,0.113196,0.113196,0.113196,0.113196,1.28831e-09
0,1000,455,44690,0.113196,0.113196,0.113196,0.113196,1.06002e-09
0,1000,460,45180,0.113196,0.113196,0.113196,0.113196,1.20119e-09
0,1000,465,45670,0.113196,0.113196,0.113196,0.113196,1.25007e-09
0,1000,470,46160,0.113196,0.113196,0.113196,0.113196,1.23663e-09
0,1000,475,46650,0.113196,0.113196,0.113196,0.113196,1.17343e-09
0,1000,480,47140,0.113196,0.113196,0.113196,0.113196,1.19059e-09
0,1000,485,47630,0.113196,0.113196,0.113196,0.113196,1.23992e-09
0,1000,490,48120,0.113196,0.113196,0.113196,0.113196,1.18822e-09
0,1000,495,48610,0.113196,0.113196,0.113196,0.113196,1.09493e-09
0,1000,500,49100,0.113196,0.113196,0.113196,0.113196,1.22267e-09
0,1000,505,49590,0.113196,0.113196,0.113196,0.113196,1.27851e-09
0,1000,510,50000,0.113196,0.113196,0.113196,0.113196,1.14828e-09
1,1001,0,100,108.37,108.37,295.742,290.623,0.01
1,1001,5,590,13.5593,13.5593,54.3221,53.3833,0.00871714
1,1001,10,1080,3.58268,3.58268,10.9508,10.4673,0.00777192
1,1001,15,1570,1.63344,1.63344,3.22516,3.06817,0.00679715
1,1001,20,2060,1.09108,1.09108,1.64719,1.62436,0.00461094
1,1001,25,2550,0.719397,0.719397,1.19059,1.17907,0.00356787
1,1001,30,3040,0.719397,0.719397,1.09376,1.08493,0.00281401
1,1001,35,3530,0.719397,0.719397,1.04918,1.0438,0.00157431
1,1001,40,4020,0.639186,0.639186,1.03118,1.02525,0.00136063
1,1001,45,4510,0.527081,0.527081,1.00782,1.01921,0.00113606
1,1001,50,5000,0.527081,0.527081,1.00655,1.02001,0.000861964
1,1001,55,5490,0.418815,0.418815,1.00711,1.02319,0.000683453
1,1001,60,5980,0.350349,0.350349,1.00461,1.0239,0.000582059
1,1001,65,6470,0.350349,0.350349,1.01118,1.02289,0.000571354
1,1001,70,6960,0.217723,0.217723,1.00001,1.01879,0.000649705
1,1001,75,7450,0.217723,0.217723,1.00336,1.02326,0.000509736
1,1001,80,7940,0.200195,0.200195,1.00505,1.0396,0.000409139
1,1001,85,8430,0.196943,0.196943,0.655266,0.500326,0.00029252
1,1001,90,8920,0.169484,0.169484,0.22847,0.21776,0.00016299
1,1001,95,9410,0.160121,0.160121,0.200169,0.18626,0.000120383
1,1001,100,9900,0.15003,0.15003,0.16494,0.162111,7.75604e-05
1,1001,105,10390,0.147829,0.147829,0.154625,0.153384,4.9322e-05
1,1001,110,10880,0.147664,0.147664,0.148912,0.148686,2.33763e-05
1,1001,115,11370,0.147567,0.147567,0.148104,0.147996,1.54704e-05
1,1001,120,11860,0.147539,0.147539,0.147755,0.147711,9.77105e-06
1,1001,125,12350,0.147518,0.147518,0.147602,0.14759,6.14201e-06
1,1001,130,12840,0.147513,0.147513,0.147537,0.147532,3.20121e-06
1,1001,135,13330,0.147511,0.147511,0.147522,0.14752,2.28521e-06
1,1001,140,13820,0.147511,0.147511,0.147514,0.147513,1.2711e-06
1,1001,145,14310,0.147511,0.147511,0.147512,0.147512,7.98111e-07
1,1001,150,14800,0.147511,0.147511,0.147511,0.147511,5.50583e-07
1,1001,155,15290,0.147511,0.147511,0.147511,0.147511,3.31815e-07
1,1001,160,15780,0.147511,0.147511,0.147511,0.147511,2.25047e-07
1,1001,165,16270,0.147511,0.147511,0.147511,0.147511,1.32929e-07
1,1001,170,16760,0.147511,0.147511,0.147511,0.147511,8.65239e-08
1,1001,175,17250,0.147511,0.147511,0.147511,0.147511,5.85077e-08
1,1001,180,17740,0.147511,0.147511,0.147511,0.147511,3.56416e-08
1,1001,185,18230,0.147511,0.147511,0.147511,0.147511,2.59092e-08
1,1001,190,18720,0.147511,0.147511,0.147511,0.147511,1.20719e-08
1,1001,195,19210,0.147511,0.147511,0.147511,0.147511,8.38847e-09
1,1001,200,19700,0.147511,0.147511,0.147511,0.147511,6.49433e-09
1,1001,205,20190,0.147511,0.147511,0.147511,0.147511,3.46052e-09
1,1001,210,20680,0.147511,0.147511,0.147511,0.147511,2.06089e-09
1,1001,215,21170,0.147511,0.147511,0.147511,0.147511,1.25471e-09
1,1001,220,21660,0.147511,0.147511,0.147511,0.147511,1.27019e-09
1,1001,225,22150,0.147511,0.147511,0.147511,0.147511,1.19884e-09
1,1001,230,22640,0.147511,0.147511,0.147511,0.147511,1.32297e-09
1,1001,235,23130,0.147511,0.147511,0.147511,0.147511,1.16005e-09
1,1001,240,23620,0.147511,0.147511,0.147511,0.147511,1.22372e-09
1,1001,245,24110,0.147511,0.147511,0.147511,0.147511,1.2101e-09
1,1001,250,24600,0.147511,0.147511,0.147511,0.147511,1.27441e-09
1,1001,255,25090,0.147511,0.147511,0.147511,0.147511,1.13534e-09
1,1001,260,25580,0.147511,0.147511,0.147511,0.147511,1.30493e-09
1,1001,265,26070,0.147511,0.147511,0.147511,0.147511,1.13405e-09
1,1001,270,26560,0.147511,0.147511,0.147511,0.147511,1.26352e-09
1,1001,275,27050,0.147511,0.147511,0.147511,0.147511,1.2202e-09
1,1001,280,27540,0.147511,0.147511,0.147511,0.147511,1.20778e-09
1,1001,285,28030,0.147511,0.147511,0.147511,0.147511,1.15442e-09
1,1001,290,28520,0.147511,0.147511,0.147511,0.147511,1.17868e-09
1,1001,295,29010,0.147511,0.147511,0.147511,0.147511,1.21131e-09
1,1001,300,29500,0.147511,0.147511,0.147511,0.147511,1.14768e-09
1,1001,305,29990,0.147511,0.147511,0.147511,0.147511,1.22831e-09
1,1001,310,30480,0.147511,0.147511,0.147511,0.147511,1.38734e-09
1,1001,315,30970,0.147511,0.147511,0.147511,0.147511,1.1697e-09
1,1001,320,31460,0.147511,0.147511,0.147511,0.147511,1.30868e-09
1,1001,325,31950,0.147511,0.147511,0.147511,0.147511,1.24724e-09
1,1001,330,32440,0.147511,0.147511,0.147511,0.147511,1.32646e-09
1,1001,335,32930,0.147511,0.147511,0.147511,0.147511,1.088e-09
1,1001,340,33420,0.147511,0.147511,0.147511,0.147511,1.34194e-09
1,1001,345,33910,0.147511,0.147511,0.147511,0.147511,1.43088e-09
1,1001,350,34400,0.147511,0.147511,0.147511,0.147511,1.1776e-09
1,1001,355,34890,0.147511,0.147511,0.147511,0.147511,1.18848e-09
1,1001,360,35380,0.147511,0.147511,0.147511,0.147511,1.26124e-09
1,1001,365,35870,0.147511,0.147511,0.147511,0.147511,1.16796e-09
1,1001,370,36360,0.147511,0.147511,0.147511,0.147511,1.41244e-09
1,1001,375,36850,0.147511,0.147511,0.147511,0.147511,1.28685e-09
1,1001,380,37340,0.147511,0.147511,0.147511,0.147511,1.2579e-09
1,1001,385,37830,0.147511,0.147511,0.147511,0.147511,1.3053e-09
1,1001,390,38320,0.147511,0.147511,0.147511,0.147511,1.22673e-09
1,1001,395,38810,0.147511,0.147511,0.147511,0.147511,1.27894e-09
1,1001,400,39300,0.147511,0.147511,0.147511,0.147511,1.33198e-09
1,1001,405,39790,0.147511,0.147511,0.147511,0.147511,1.25592e-09
1,1001,410,40280,0.147511,0.147511,0.147511,0.147511,1.18684e-09
1,1001,415,40770,0.147511,0.147511,0.147511,0.147511,1.28012e-09
1,1001,420,41260,0.147511,0.147511,0.147511,0.147511,1.26698e-09
1,1001,425,41750,0.147511,0.147511,0.147511,0.147511,1.31523e-09
1,1001,430,42240,0.147511,0.147511,0.147511,0.147511,1.19459e-09
1,1001,435,42730,0.147511,0.147511,0.147511,0.147511,1.32216e-09
1,1001,440,43220,0.147511,0.147511,0.147511,0.147511,1.27178e-09
1,1001,445,43710,0.147511,0.147511,0.147511,0.147511,1.31724e-09
1,1001,450,44200,0.147511,0.147511,0.147511,0.147511,1.19755e-09
1,1001,455,44690,0.147511,0.147511,0.147511,0.147511,1.30881e-09
1,1001,460,45180,0.147511,0.147511,0.147511,0.147511,1.14536e-09
1,1001,465,45670,0.147511,0.147511,0.147511,0.147511,1.19155e-09
1,1001,470,46160,0.147511,0.147511,0.147511,0.147511,1.11019e-09
1,1001,475,46650,0.147511,0.147511,0.147511,0.147511,1.20683e-09
1,1001,480,47140,0.147511,0.147511,0.147511,0.147511,1.08039e-09
1,1001,485,47630,0.147511,0.147511,0.147511,0.147511,1.0854e-09
1,1001,490,48120,0.147511,0.147511,0.147511,0.147511,1.17007e-09
1,1001,495,48610,0.147511,0.147511,0.147511,0.147511,1.0973e-09
1,1001,500,49100,0.147511,0.147511,0.147511,0.147511,1.13117e-09
1,1001,505,49590,0.147511,0.147511,0.147511,0.147511,1.21348e-09
1,1001,510,50000,0.147511,0.147511,0.147511,0.147511,1.08966e-09
2,1002,0,100,103.106,103.106,301.662,302.775,0.01
2,1002,5,590,18.6829,18.6829,71.6872,66.1383,0.00918119
2,1002,10,1080,5.31697,5.31697,13.8671,12.2931,0.0109664
2,1002,15,1570,1.81631,1.81631,4.7422,4.34737,0.00972428
2,1002,20,2060,1.2623,1.2623,1.90026,1.83374,0.00947172
2,1002,25,2550,1.01143,1.01143,1.3411,1.29132,0.00696754
2,1002,30,3040,0.858514,0.858514,1.12716,1.12028,0.00428983
2,1002,35,3530,0.528176,0.528176,1.08987,1.08319,0.00378278
2,1002,40,4020,0.528176,0.528176,1.05477,1.05431,0.00271077
2,1002,45,4510,0.528176,0.528176,1.03273,1.03611,0.00208239
2,1002,50,5000,0.386769,0.386769,1.01498,1.03537,0.00138335
2,1002,55,5490,0.386769,0.386769,1.02374,1.02416,0.001214
2,1002,60,5980,0.386769,0.386769,1.01204,1.02235,0.00108926
2,1002,65,6470,0.386769,0.386769,1.00457,1.01507,0.000913469
2,1002,70,6960,0.300852,0.300852,0.977253,1.00945,0.00093781
2,1002,75,7450,0.300852,0.300852,0.907227,0.919176,0.000768273
2,1002,80,7940,0.100899,0.100899,0.604115,0.555257,0.000558906
2,1002,85,8430,0.0370557,0.0370557,0.302237,0.276504,0.000376938
2,1002,90,8920,0.0182684,0.0182684,0.163225,0.133579,0.000265477
2,1002,95,9410,0.0171176,0.0171176,0.0876038,0.0721451,0.000176082
2,1002,100,9900,0.0119015,0.0119015,0.0528026,0.0441329,0.000141969
2,1002,105,10390,0.00994223,0.00994223,0.0349325,0.0295658,0.000112066
2,1002,110,10880,0.00820405,0.00820405,0.0170546,0.0142918,5.61374e-05
2,1002,115,11370,0.00798531,0.00798531,0.011953,0.011423,4.33913e-05
2,1002,120,11860,0.00781067,0.00781067,0.00892065,0.00874346,2.50704e-05
2,1002,125,12350,0.00750405,0.00750405,0.0080296,0.007924,1.49255e-05
2,1002,130,12840,0.00745372,0.00745372,0.00765286,0.00760308,8.77505e-06
2,1002,135,13330,0.00740573,0.00740573,0.00748667,0.00747091,6.09144e-06
2,1002,140,13820,0.00740348,0.00740348,0.00743748,0.00743019,3.69552e-06
2,1002,145,14310,0.00739834,0.00739834,0.00741141,0.00740873,2.2338e-06
2,1002,150,14800,0.00739717,0.00739717,0.00740083,0.00740056,1.2336e-06
2,1002,155,15290,0.0073962,0.0073962,0.00739813,0.00739781,7.98049e-07
2,1002,160,15780,0.00739615,0.00739615,0.00739702,0.00739672,7.10487e-07
2,1002,165,16270,0.00739612,0.00739612,0.00739661,0.00739646,4.51924e-07
2,1002,170,16760,0.00739607,0.00739607,0.00739631,0.00739618,2.5673e-07
2,1002,175,17250,0.00739605,0.00739605,0.00739613,0.00739611,1.57485e-07
2,1002,180,17740,0.00739605,0.00739605,0.00739607,0.00739606,1.17831e-07
2,1002,185,18230,0.00739604,0.00739604,0.00739606,0.00739606,8.2274e-08
2,1002,190,18720,0.00739604,0.00739604,0.00739605,0.00739604,5.85112e-08
2,1002,195,19210,0.00739604,0.00739604,0.00739604,0.00739604,4.30802e-08
2,1002,200,19700,0.00739604,0.00739604,0.00739604,0.00739604,2.29516e-08
2,1002,205,20190,0.00739604,0.00739604,0.00739604,0.00739604,1.86813e-08
2,1002,210,20680,0.00739604,0.00739604,0.00739604,0.00739604,1.0429e-08
2,1002,215,21170,0.00739604,0.00739604,0.00739604,0.00739604,6.52432e-09
2,1002,220,21660,0.00739604,0.00739604,0.00739604,0.00739604,3.8969e-09
2,1002,225,22150,0.00739604,0.00739604,0.00739604,0.00739604,2.15758e-09
2,1002,230,22640,0.00739604,0.00739604,0.00739604,0.00739604,1.73502e-09
2,1002,235,23130,0.00739604,0.00739604,0.00739604,0.00739604,1.43722e-09
2,1002,240,23620,0.00739604,0.00739604,0.00739604,0.00739604,1.13913e-09
2,1002,245,24110,0.00739604,0.00739604,0.00739604,0.00739604,1.15267e-09
2,1002,250,24600,0.00739604,0.00739604,0.00739604,0.00739604,1.12651e-09
2,1002,255,25090,0.00739604,0.00739604,0.00739604,0.00739604,1.18802e-09
2,1002,260,25580,0.00739604,0.00739604,0.00739604,0.00739604,1.11138e-09
2,1002,265,26070,0.00739604,0.00739604,0.00739604,0.00739604,1.12793e-09
2,1002,270,26560,0.00739604,0.00739604,0.00739604,0.00739604,1.11752e-09
2,1002,275,27050,0.00739604,0.00739604,0.00739604,0.00739604,1.20982e-09
2,1002,280,27540,0.00739604,0.00739604,0.00739604,0.00739604,1.20614e-09
2,1002,285,28030,0.00739604,0.00739604,0.00739604,0.00739604,1.24979e-09
2,1002,290,28520,0.00739604,0.00739604,0.00739604,0.00739604,1.17247e-09
2,1002,295,29010,0.00739604,0.00739604,0.00739604,0.00739604,1.18298e-09
2,1002,300,29500,0.00739604,0.00739604,0.00739604,0.00739604,1.17191e-09
2,1002,305,29990,0.00739604,0.00739604,0.00739604,0.00739604,1.02565e-09
2,1002,310,30480,0.00739604,0.00739604,0.00739604,0.00739604,1.2231e-09
2,1002,315,30970,0.00739604,0.00739604,0.00739604,0.00739604,1.02212e-09
2,1002,320,31460,0.00739604,0.00739604,0.00739604,0.00739604,1.13511e-09
2,1002,325,31950,0.00739604,0.00739604,0.00739604,0.00739604,1.25304e-09
2,1002,330,32440,0.00739604,0.00739604,0.00739604,0.00739604,1.18051e-09
2,1002,335,32930,0.00739604,0.00739604,0.00739604,0.00739604,1.20842e-09
2,1002,340,33420,0.00739604,0.00739604,0.00739604,0.00739604,1.04247e-09
2,1002,345,33910,0.00739604,0.00739604,0.00739604,0.00739604,1.23272e-09
2,1002,350,34400,0.00739604,0.00739604,0.00739604,0.00739604,1.10654e-09
2,1002,355,34890,0.00739604,0.00739604,0.00739604,0.00739604,1.10503e-09
2,1002,360,35380,0.00739604,0.00739604,0.00739604,0.00739604,1.1874e-09
2,1002,365,35870,0.00739604,0.00739604,0.00739604,0.00739604,1.17709e-09
2,1002,370,36360,0.00739604,0.00739604,0.00739604,0.00739604,1.1274e-09
2,1002,375,36850,0.00739604,0.00739604,0.00739604,0.00739604,1.08043e-09
2,1002,380,37340,0.00739604,0.00739604,0.00739604,0.00739604,1.14249e-09
2,1002,385,37830,0.00739604,0.00739604,0.00739604,0.00739604,1.29367e-09
2,1002,390,38320,0.00739604,0.00739604,0.00739604,0.00739604,1.24101e-09
2,1002,395,38810,0.00739604,0.00739604,0.00739604,0.00739604,1.1189e-09
2,1002,400,39300,0.00739604,0.00739604,0.00739604,0.00739604,1.22606e-09
2,1002,405,39790,0.00739604,0.00739604,0.00739604,0.00739604,1.04555e-09
2,1002,410,40280,0.00739604,0.00739604,0.00739604,0.00739604,1.23092e-09
2,1002,415,40770,0.00739604,0.00739604,0.00739604,0.00739604,1.24633e-09
2,1002,420,41260,0.00739604,0.00739604,0.00739604,0.00739604,1.26312e-09
2,1002,425,41750,0.00739604,0.00739604,0.00739604,0.00739604,1.24753e-09
2,1002,430,42240,0.00739604,0.00739604,0.00739604,0.00739604,1.26724e-09
2,1002,435,42730,0.00739604,0.00739604,0.00739604,0.00739604,1.22227e-09
2,1002,440,43220,0.00739604,0.00739604,0.00739604,0.00739604,1.23891e-09
2,1002,445,43710,0.00739604,0.00739604,0.00739604,0.00739604,1.17242e-09
2,1002,450,44200,0.00739604,0.00739604,0.00739604,0.00739604,1.1558e-09
2,1002,455,44690,0.00739604,0.00739604,0.00739604,0.00739604,1.23292e-09
2,1002,460,45180,0.00739604,0.00739604,0.00739604,0.00739604,1.27206e-09
2,1002,465,45670,0.00739604,0.00739604,0.00739604,0.00739604,1.27606e-09
2,1002,470,46160,0.00739604,0.00739604,0.00739604,0.00739604,1.29809e-09
2,1002,475,46650,0.00739604,0.00739604,0.00739604,0.00739604,1.19081e-09
2,1002,480,47140,0.00739604,0.00739604,0.00739604,0.00739604,1.15116e-09
2,1002,485,47630,0.00739604,0.00739604,0.00739604,0.00739604,1.27639e-09
2,1002,490,48120,0.00739604,0.00739604,0.00739604,0.00739604,1.26948e-09
2,1002,495,48610,0.00739604,0.00739604,0.00739604,0.00739604,1.21586e-09
2,1002,500,49100,0.00739604,0.00739604,0.00739604,0.00739604,1.10879e-09
2,1002,505,49590,0.00739604,0.00739604,0.00739604,0.00739604,1.27474e-09
2,1002,510,50000,0.00739604,0.00739604,0.00739604,0.00739604,1.21513e-09
3,1003,0,100,113.617,113.617,308.072,301.35,0.01
3,1003,5,590,17.8229,17.8229,69.8694,64.2261,0.0108881
3,1003,10,1080,4.94219,4.94219,12.4626,11.1467,0.00915175
3,1003,15,1570,2.01752,2.01752,4.22991,3.91065,0.00946635
3,1003,20,2060,1.3406,1.3406,2.1414,1.97879,0.00986091
3,1003,25,2550,1.07077,1.07077,1.40336,1.35307,0.00683636
3,1003,30,3040,0.80293,0.80293,1.12163,1.10853,0.00426769
3,1003,35,3530,0.645417,0.645417,1.05136,1.05313,0.00327648
3,1003,40,4020,0.645417,0.645417,1.04171,1.04129,0.00241911
3,1003,45,4510,0.644981,0.644981,1.03337,1.03225,0.00202221
3,1003,50,5000,0.52937,0.52937,1.01467,1.02524,0.0013364
3,1003,55,5490,0.405106,0.405106,1.02387,1.03404,0.000984322
3,1003,60,5980,0.283025,0.283025,1.00493,1.02536,0.000936953
3,1003,65,6470,0.262607,0.262607,0.925577,0.987335,0.000715651
3,1003,70,6960,0.164518,0.164518,0.714359,0.732172,0.000638021
3,1003,75,7450,0.108329,0.108329,0.437715,0.394362,0.000508855
3,1003,80,7940,0.0343601,0.0343601,0.283338,0.236069,0.000354071
3,1003,85,8430,0.0320587,0.0320587,0.155807,0.131245,0.000241434
3,1003,90,8920,0.0165455,0.0165455,0.0750253,0.0595811,0.000142579
3,1003,95,9410,0.0101439,0.0101439,0.0268084,0.0234558,8.71471e-05
3,1003,100,9900,0.00852179,0.00852179,0.0158696,0.0136947,6.29409e-05
3,1003,105,10390,0.0077437,0.0077437,0.012009,0.0105359,4.45365e-05
3,1003,110,10880,0.0077437,0.0077437,0.00962336,0.00912361,2.67884e-05
3,1003,115,11370,0.00749771,0.00749771,0.00817775,0.00810176,1.5587e-05
3,1003,120,11860,0.00745615,0.00745615,0.00760726,0.00756534,8.88067e-06
3,1003,125,12350,0.00741491,0.00741491,0.00751902,0.00750528,6.72464e-06
3,1003,130,12840,0.00740072,0.00740072,0.00748329,0.00745893,4.85139e-06
3,1003,135,13330,0.00739866,0.00739866,0.00742002,0.00741774,2.91771e-06
3,1003,140,13820,0.00739812,0.00739812,0.00740975,0.0074061,2.16343e-06
3,1003,145,14310,0.00739665,0.00739665,0.00740093,0.00739978,1.3632e-06
3,1003,150,14800,0.00739632,0.00739632,0.00739752,0.00739719,6.13735e-07
3,1003,155,15290,0.0073961,0.0073961,0.00739657,0.00739645,4.59198e-07
3,1003,160,15780,0.0073961,0.0073961,0.00739634,0.0073963,3.51879e-07
3,1003,165,16270,0.00739607,0.00739607,0.00739621,0.00739619,2.30594e-07
3,1003,170,16760,0.00739605,0.00739605,0.00739612,0.00739611,1.58782e-07
3,1003,175,17250,0.00739604,0.00739604,0.00739607,0.00739607,9.80385e-08
3,1003,180,17740,0.00739604,0.00739604,0.00739606,0.00739605,7.81775e-08
3,1003,185,18230,0.00739604,0.00739604,0.00739605,0.00739605,5.14321e-08
3,1003,190,18720,0.00739604,0.00739604,0.00739604,0.00739604,2.75394e-08
3,1003,195,19210,0.00739604,0.00739604,0.00739604,0.00739604,1.62668e-08
3,1003,200,19700,0.00739604,0.00739604,0.00739604,0.00739604,1.13117e-08
3,1003,205,20190,0.00739604,0.00739604,0.00739604,0.00739604,8.15845e-09
3,1003,210,20680,0.00739604,0.00739604,0.00739604,0.00739604,6.21389e-09
3,1003,215,21170,0.00739604,0.00739604,0.00739604,0.00739604,3.18406e-09
3,1003,220,21660,0.00739604,0.00739604,0.00739604,0.00739604,2.28519e-09
3,1003,225,22150,0.00739604,0.00739604,0.00739604,0.00739604,1.90807e-09
3,1003,230,22640,0.00739604,0.00739604,0.00739604,0.00739604,1.40955e-09
3,1003,235,23130,0.00739604,0.00739604,0.00739604,0.00739604,1.20263e-09
3,1003,240,23620,0.00739604,0.00739604,0.00739604,0.00739604,1.16979e-09
3,1003,245,24110,0.00739604,0.00739604,0.00739604,0.00739604,1.14267e-09
3,1003,250,24600,0.00739604,0.00739604,0.00739604,0.00739604,1.14065e-09
